# Source: SrV 2023 Braunschweig + Regionalverband Grossraum Braunschweig scientific-use
#   microdata (local-only, see srv2023_raw/README.md), generated by
#   scripts/extract_srv_departure_times.py on 2026-09-10.
# Code state: eqasim-bs 0a431ea4, module braunschweig/calibration/srv_departure_times.py
#   (the commit that INTRODUCED this module; the table shape/header were updated in a
#   later fix-round commit -- the measured shares are unchanged where the cell existed).
# Table: srv2023_departure_time_reference.csv
# Role: the SrV side of the departure-time model (issue #123, ADR-0114). Position
#   'first' is the model's CALIBRATED target (spec
#   2026-09-09-departure-time-srv-mapping-design.md section 2.2): 'srv_mapped'
#   quantile-maps a person's de-rounded FIRST departure onto this distribution's
#   (purpose, group) cell. Positions 'later' / 'all' are the model's HOLD-OUT (validation)
#   reference -- later trips are never mapped. NOT a control target for PopulationSim.
#   Read by the departure-time model AND by the planned analysis stage
#   braunschweig.analysis.synthesis.departure_time_vs_srv (spec section 2.1.3).
# Universe: at_home_zero only (every delivered person with a valid GEWICHT_P_ZENSUS; matches a
#   synthetic population, in which every person exists and starts the day at home). The
#   at_home_only sensitivity of the plan-structure reference is NOT built here (a
#   departure/arrival time cannot be observed for a person who reported no trip at all).
# Weights: GEWICHT_W_ZENSUS (trip-level expansion to Zensus 2022 counts; the
#   stratum-internal GEWICHT_W must not be used across strata, ADR-0055).
# Segments: ['all', 'employed', 'child_0_5', 'school_age_6_17_not_employed', 'adult_18_64_not_employed', 'senior_65plus_not_employed'] (harmonised employment x life-phase groups, srv_plan_structure.GROUPS; no
#   age-band, sex or Kreis segmentation here -- the departure-time model's mapping cell
#   is keyed on (purpose, group) only). A person whose group is outside this list makes
#   the extraction RAISE naming the value (srv_departure_times._attach_group).
# Purposes: ['all', 'work', 'education', 'shop', 'leisure', 'escort', 'other', 'home'] (all is a POOLED purpose: every leg of the
#   segment/position regardless of its own purpose, so the departure-time model's
#   coarsening ladder for a thin cell -- (purpose, group) -> (purpose, 'all' segment) ->
#   ('all' purpose, 'all' segment) -- is fully reachable on this file). A leg whose
#   destination purpose harmonise_srv could not map to a named purpose (harmonise_srv
#   does NOT exclude such legs -- it only cannot classify them) is EXCLUDED from every
#   named-purpose cell and INCLUDED only in the 'all' pooled cells -- see the
#   'unknown-purpose' exclusion line below.
# Positions: 'first' = the person's seq-minimum trip; 'later' = every other trip; 'all'
#   = both combined. Long format: one row per (segment, purpose, position, bin_15min),
#   DENSE over bin_15min -- every (segment, purpose, position) cell carries all 112 bins,
#   0.0 included, never omitted. A cell with ZERO contributing legs is still EMITTED, with
#   n_unweighted 0 and BOTH share columns NaN for every one of its bins (never a
#   fabricated 0.0, never a dropped row -- the same convention as
#   srv_absence.build_absence_household_by_size's per-size-class rows). bin_15min =
#   floor(minute_of_day / 15), 0..111 (0-28 h). share_derounded and, independently,
#   share_as_reported each sum to 1.0 over a NON-EMPTY (segment, purpose, position)
#   triple's rows; n_unweighted repeats the triple's unweighted leg count on every row.
# De-rounding (issue #123 Task 1, braunschweig.calibration.reported_time_precision): each
#   valid leg's reported departure minute is de-rounded ONCE by drawing an offset
#   uniformly inside its reporting-precision cell -- +/- 7.5 min for a quarter-hour
#   report (minute-of-hour a multiple of 15), +/- 2.5 min for a five-minute report
#   (multiple of 5 but not 15), 0 for an exact (to-the-minute) report -- seeded with the
#   fixed constant SRV_DEROUNDING_SEED = 20260909, so this table is reproducible from the raw
#   microdata. The SAME de-rounded value is reused for every (segment, purpose, position)
#   the leg contributes to (its own segment AND 'all'; its own purpose-cell AND the
#   pooled 'all'; its own position AND 'all').
# Guards inherited from srv_plan_structure.harmonise_srv (the extraction raises rather
#   than adapting): every STICHTAG_WTAG in [2, 3, 4] (pure Tuesday-Thursday delivery) and
#   GEWICHT_P_WERKTAG == -6.0 everywhere; the reconstructed per-person trip count is NOT
#   re-checked here (that check lives in srv_plan_structure.person_level, not used by
#   this table). A leg whose dep_min is NaN, negative, or not integer-valued cannot be
#   de-rounded (reported_time_precision.deround_minutes_of_day raises on exactly those
#   inputs) and is filtered out beforehand, counted below, never silently kept or
#   defaulted. A bin computed outside [0, 111] (a departure beyond the 28 h window) is
#   CLIPPED into range and counted below, rather than dropped.
# Headline (spec section 1.2, school-age children's first education leg, weekday):
#   as reported: hour 6 = 9.91% (expected 9.9%, deviation +0.01 pp), hour 7 = 82.57% (expected 82.5%, deviation +0.07 pp), hour 8 = 5.87%; n_unweighted=1810.
# Harmonisation exclusions (srv_plan_structure.harmonise_srv, full raw microdata): n_persons_raw=18223, n_persons_negative_weight=0, n_persons_universe=18223, n_persons_away_from_home=954, n_persons_missing_age=2, n_persons_unmapped_sex=34, n_persons_no_kreis=0, n_trips_raw=58148, n_trips_negative_weight=0, n_trips_person_dropped=0, n_trips_universe=58148, n_trips_unknown_purpose=27, n_trips_unknown_prev_purpose=20, n_trips_invalid_departure_time=250, n_trips_invalid_arrival_time=298
# Departure-time exclusions (this table, on the harmonised universe, unknown-purpose
#   counts are informational -- those legs are NOT dropped, only excluded from named-
#   purpose cells): n_legs_total=58148, n_legs_excluded_invalid_dep_min=250, n_legs_excluded_nan=250, n_legs_excluded_negative=0, n_legs_excluded_non_integer=0, n_bins_clipped_derounded=1, n_bins_clipped_as_reported=0, n_legs_unknown_purpose_raw=27, n_legs_unknown_purpose_valid_dep_min=26
# Rows: 16128 (6 segments x 8 purposes incl. 'all' x 3 positions x 112 bins, DENSE).
universe,segment,purpose,position,bin_15min,share_derounded,share_as_reported,n_unweighted
at_home_zero,adult_18_64_not_employed,escort,first,73,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,74,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,75,0.001925455163,0.001925455163,230
at_home_zero,adult_18_64_not_employed,escort,first,76,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,77,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,78,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,79,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,80,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,81,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,82,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,83,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,84,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,85,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,86,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,87,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,88,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,89,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,90,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,91,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,92,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,93,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,94,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,95,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,96,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,97,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,98,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,99,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,100,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,101,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,102,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,103,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,104,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,105,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,106,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,107,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,108,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,109,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,110,0,0,230
at_home_zero,adult_18_64_not_employed,escort,first,111,0,0,230
at_home_zero,adult_18_64_not_employed,escort,later,0,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,1,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,2,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,3,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,4,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,5,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,6,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,7,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,8,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,9,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,10,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,11,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,12,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,13,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,14,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,15,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,16,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,17,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,18,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,19,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,20,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,21,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,22,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,23,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,24,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,25,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,26,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,27,0.0008451660047,0.0008451660047,337
at_home_zero,adult_18_64_not_employed,escort,later,28,0.002463213781,0,337
at_home_zero,adult_18_64_not_employed,escort,later,29,0.009907483095,0.007589905817,337
at_home_zero,adult_18_64_not_employed,escort,later,30,0.01363117677,0.01841196783,337
at_home_zero,adult_18_64_not_employed,escort,later,31,0.0157094813,0.01130509884,337
at_home_zero,adult_18_64_not_employed,escort,later,32,0.0132033491,0.01760773157,337
at_home_zero,adult_18_64_not_employed,escort,later,33,0.00791069282,0.00791069282,337
at_home_zero,adult_18_64_not_employed,escort,later,34,0.01564524814,0.008395217145,337
at_home_zero,adult_18_64_not_employed,escort,later,35,0.007621416193,0.0108781499,337
at_home_zero,adult_18_64_not_employed,escort,later,36,0,0.003993297291,337
at_home_zero,adult_18_64_not_employed,escort,later,37,0.01177629564,0.002463213781,337
at_home_zero,adult_18_64_not_employed,escort,later,38,0.00113533608,0.01044841794,337
at_home_zero,adult_18_64_not_employed,escort,later,39,0.005723867192,0.003845113847,337
at_home_zero,adult_18_64_not_employed,escort,later,40,0,0.001878753345,337
at_home_zero,adult_18_64_not_employed,escort,later,41,0.013782617,0.0075936954,337
at_home_zero,adult_18_64_not_employed,escort,later,42,0.0161872959,0.02237621751,337
at_home_zero,adult_18_64_not_employed,escort,later,43,0.00270006377,0.001564727689,337
at_home_zero,adult_18_64_not_employed,escort,later,44,0.01003467126,0.01117000734,337
at_home_zero,adult_18_64_not_employed,escort,later,45,0.008964451428,0.008964451428,337
at_home_zero,adult_18_64_not_employed,escort,later,46,0.01007136706,0.01007136706,337
at_home_zero,adult_18_64_not_employed,escort,later,47,0.01885781246,0.0107998968,337
at_home_zero,adult_18_64_not_employed,escort,later,48,0.01057108549,0.01862900115,337
at_home_zero,adult_18_64_not_employed,escort,later,49,0.02278249673,0.02278249673,337
at_home_zero,adult_18_64_not_employed,escort,later,50,0.05485063848,0.04546871836,337
at_home_zero,adult_18_64_not_employed,escort,later,51,0.04428250308,0.03953806669,337
at_home_zero,adult_18_64_not_employed,escort,later,52,0.04765715901,0.05503942465,337
at_home_zero,adult_18_64_not_employed,escort,later,53,0.03091489689,0.02732094569,337
at_home_zero,adult_18_64_not_employed,escort,later,54,0.06378106026,0.05323865825,337
at_home_zero,adult_18_64_not_employed,escort,later,55,0.05184236131,0.06389002378,337
at_home_zero,adult_18_64_not_employed,escort,later,56,0.03129045246,0.01986435238,337
at_home_zero,adult_18_64_not_employed,escort,later,57,0.01496778455,0.02643788885,337
at_home_zero,adult_18_64_not_employed,escort,later,58,0.04277729999,0.04312403825,337
at_home_zero,adult_18_64_not_employed,escort,later,59,0.04317761232,0.04891771676,337
at_home_zero,adult_18_64_not_employed,escort,later,60,0.04614720355,0.03710949733,337
at_home_zero,adult_18_64_not_employed,escort,later,61,0.03676547712,0.02627828493,337
at_home_zero,adult_18_64_not_employed,escort,later,62,0.03920729773,0.05740558356,337
at_home_zero,adult_18_64_not_employed,escort,later,63,0.03494121497,0.02978350032,337
at_home_zero,adult_18_64_not_employed,escort,later,64,0.03904141193,0.0422796114,337
at_home_zero,adult_18_64_not_employed,escort,later,65,0.003846867612,0.00846689109,337
at_home_zero,adult_18_64_not_employed,escort,later,66,0.0302062903,0.03044788502,337
at_home_zero,adult_18_64_not_employed,escort,later,67,0.01095168665,0.01203813092,337
at_home_zero,adult_18_64_not_employed,escort,later,68,0.002209961242,0.002209961242,337
at_home_zero,adult_18_64_not_employed,escort,later,69,0.009197590569,0.009197590569,337
at_home_zero,adult_18_64_not_employed,escort,later,70,0.02696042254,0.02696042254,337
at_home_zero,adult_18_64_not_employed,escort,later,71,0.01627030398,0.004149991023,337
at_home_zero,adult_18_64_not_employed,escort,later,72,0.009472779514,0.01874142319,337
at_home_zero,adult_18_64_not_employed,escort,later,73,0.007004368182,0.009856037464,337
at_home_zero,adult_18_64_not_employed,escort,later,74,0.01203170198,0.01203170198,337
at_home_zero,adult_18_64_not_employed,escort,later,75,0.005763918954,0,337
at_home_zero,adult_18_64_not_employed,escort,later,76,0.001907991539,0.007671910493,337
at_home_zero,adult_18_64_not_employed,escort,later,77,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,78,0.003397317857,0.0005456485753,337
at_home_zero,adult_18_64_not_employed,escort,later,79,0.005274567547,0.008126236828,337
at_home_zero,adult_18_64_not_employed,escort,later,80,0.002086135716,0,337
at_home_zero,adult_18_64_not_employed,escort,later,81,0.002970466721,0.005056602437,337
at_home_zero,adult_18_64_not_employed,escort,later,82,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,83,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,84,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,85,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,86,0.007016714676,0.007016714676,337
at_home_zero,adult_18_64_not_employed,escort,later,87,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,88,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,89,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,90,0.001469388398,0.0007123304986,337
at_home_zero,adult_18_64_not_employed,escort,later,91,0.0007925651419,0.001549623041,337
at_home_zero,adult_18_64_not_employed,escort,later,92,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,93,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,94,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,95,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,96,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,97,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,98,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,99,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,100,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,101,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,102,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,103,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,104,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,105,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,106,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,107,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,108,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,109,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,110,0,0,337
at_home_zero,adult_18_64_not_employed,escort,later,111,0,0,337
at_home_zero,adult_18_64_not_employed,escort,all,0,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,1,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,2,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,3,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,4,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,5,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,6,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,7,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,8,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,9,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,10,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,11,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,12,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,13,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,14,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,15,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,16,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,17,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,18,0.002527254833,0.002527254833,567
at_home_zero,adult_18_64_not_employed,escort,all,19,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,20,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,21,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,22,0.002910451063,0.002910451063,567
at_home_zero,adult_18_64_not_employed,escort,all,23,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,24,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,25,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,26,0.008883338887,0.003504089585,567
at_home_zero,adult_18_64_not_employed,escort,all,27,0.007756582625,0.006614496363,567
at_home_zero,adult_18_64_not_employed,escort,all,28,0.01656805563,0.01645019129,567
at_home_zero,adult_18_64_not_employed,escort,all,29,0.05667602536,0.02636905635,567
at_home_zero,adult_18_64_not_employed,escort,all,30,0.05582034759,0.08968783064,567
at_home_zero,adult_18_64_not_employed,escort,all,31,0.0899683427,0.05969789448,567
at_home_zero,adult_18_64_not_employed,escort,all,32,0.06097989633,0.08293210414,567
at_home_zero,adult_18_64_not_employed,escort,all,33,0.02848765614,0.0316108775,567
at_home_zero,adult_18_64_not_employed,escort,all,34,0.0214495878,0.02000409345,567
at_home_zero,adult_18_64_not_employed,escort,all,35,0.01555729425,0.02087243328,567
at_home_zero,adult_18_64_not_employed,escort,all,36,0.01122536464,0.01562942486,567
at_home_zero,adult_18_64_not_employed,escort,all,37,0.007449224116,0.002042473405,567
at_home_zero,adult_18_64_not_employed,escort,all,38,0.005757487663,0.01116423837,567
at_home_zero,adult_18_64_not_employed,escort,all,39,0.004864773273,0.002814040375,567
at_home_zero,adult_18_64_not_employed,escort,all,40,0.006175565936,0.008226298834,567
at_home_zero,adult_18_64_not_employed,escort,all,41,0.01330765336,0.008917535088,567
at_home_zero,adult_18_64_not_employed,escort,all,42,0.01012366656,0.01451378483,567
at_home_zero,adult_18_64_not_employed,escort,all,43,0.003112822059,0.0009084095544,567
at_home_zero,adult_18_64_not_employed,escort,all,44,0.005825672612,0.008030085118,567
at_home_zero,adult_18_64_not_employed,escort,all,45,0.005204351776,0.005204351776,567
at_home_zero,adult_18_64_not_employed,escort,all,46,0.009591688513,0.00584697652,567
at_home_zero,adult_18_64_not_employed,escort,all,47,0.01241052883,0.01085985749,567
at_home_zero,adult_18_64_not_employed,escort,all,48,0.006137090261,0.01143247359,567
at_home_zero,adult_18_64_not_employed,escort,all,49,0.01923789885,0.01923789885,567
at_home_zero,adult_18_64_not_employed,escort,all,50,0.03419748563,0.0272771113,567
at_home_zero,adult_18_64_not_employed,escort,all,51,0.02570840228,0.02442765809,567
at_home_zero,adult_18_64_not_employed,escort,all,52,0.02766757365,0.03195338049,567
at_home_zero,adult_18_64_not_employed,escort,all,53,0.01797734709,0.0158612954,567
at_home_zero,adult_18_64_not_employed,escort,all,54,0.03857183623,0.03093750511,567
at_home_zero,adult_18_64_not_employed,escort,all,55,0.0398612082,0.04312734286,567
at_home_zero,adult_18_64_not_employed,escort,all,56,0.03648601459,0.03284602839,567
at_home_zero,adult_18_64_not_employed,escort,all,57,0.009687461122,0.01762679584,567
at_home_zero,adult_18_64_not_employed,escort,all,58,0.02689956312,0.02809871139,567
at_home_zero,adult_18_64_not_employed,escort,all,59,0.02959491474,0.03122427031,567
at_home_zero,adult_18_64_not_employed,escort,all,60,0.03138495077,0.02784115796,567
at_home_zero,adult_18_64_not_employed,escort,all,61,0.02580871092,0.01880169285,567
at_home_zero,adult_18_64_not_employed,escort,all,62,0.02825816255,0.03974189001,567
at_home_zero,adult_18_64_not_employed,escort,all,63,0.02190498647,0.0189106525,567
at_home_zero,adult_18_64_not_employed,escort,all,64,0.02266566372,0.02454561469,567
at_home_zero,adult_18_64_not_employed,escort,all,65,0.002233315942,0.004915490929,567
at_home_zero,adult_18_64_not_employed,escort,all,66,0.01829615501,0.01843641389,567
at_home_zero,adult_18_64_not_employed,escort,all,67,0.006358049942,0.006988789948,567
at_home_zero,adult_18_64_not_employed,escort,all,68,0.001283002736,0.001283002736,567
at_home_zero,adult_18_64_not_employed,escort,all,69,0.005339701731,0.005339701731,567
at_home_zero,adult_18_64_not_employed,escort,all,70,0.0156519921,0.0156519921,567
at_home_zero,adult_18_64_not_employed,escort,all,71,0.01098545058,0.003948949492,567
at_home_zero,adult_18_64_not_employed,escort,all,72,0.005499463886,0.01088041581,567
at_home_zero,adult_18_64_not_employed,escort,all,73,0.004066416811,0.005721965977,567
at_home_zero,adult_18_64_not_employed,escort,all,74,0.0069850576,0.0069850576,567
at_home_zero,adult_18_64_not_employed,escort,all,75,0.004153892229,0.0008076236841,567
at_home_zero,adult_18_64_not_employed,escort,all,76,0.001107692895,0.00445396144,567
at_home_zero,adult_18_64_not_employed,escort,all,77,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,78,0.001972327851,0.0003167786846,567
at_home_zero,adult_18_64_not_employed,escort,all,79,0.00306217343,0.004717722596,567
at_home_zero,adult_18_64_not_employed,escort,all,80,0.001211115282,0,567
at_home_zero,adult_18_64_not_employed,escort,all,81,0.001724517543,0.002935632825,567
at_home_zero,adult_18_64_not_employed,escort,all,82,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,83,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,84,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,85,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,86,0.004073584622,0.004073584622,567
at_home_zero,adult_18_64_not_employed,escort,all,87,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,88,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,89,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,90,0.0008530599088,0.0004135466096,567
at_home_zero,adult_18_64_not_employed,escort,all,91,0.0004601271853,0.0008996404845,567
at_home_zero,adult_18_64_not_employed,escort,all,92,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,93,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,94,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,95,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,96,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,97,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,98,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,99,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,100,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,101,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,102,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,103,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,104,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,105,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,106,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,107,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,108,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,109,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,110,0,0,567
at_home_zero,adult_18_64_not_employed,escort,all,111,0,0,567
at_home_zero,adult_18_64_not_employed,other,first,0,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,1,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,2,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,3,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,4,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,5,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,6,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,7,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,8,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,9,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,10,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,11,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,12,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,13,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,14,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,15,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,16,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,17,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,18,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,19,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,20,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,21,0,0,302
at_home_zero,adult_18_64_not_employed,other,first,22,0.003480990572,0,302
at_home_zero,adult_18_64_not_employed,other,first,23,0.0006678878538,0.004148878426,302
at_home_zero,adult_18_64_not_employed,other,first,24,0.004823596754,0.004823596754,302
at_home_zero,adult_18_64_not_employed,other,first,25,0.001744800104,0,302
at_home_zero,adult_18_64_not_employed,other,first,26,0.009183941488,0.001744800104,302
at_home_zero,adult_18_64_not_employed,other,first,27,0.005001467025,0.01234794673,302
at_home_zero,adult_18_64_not_employed,other,first,28,0.01185108664,0.01334508098,302
at_home_zero,adult_18_64_not_employed,other,first,29,0.01917007347,0.01348073244,302
at_home_zero,adult_18_64_not_employed,other,first,30,0.02162316176,0.02262071736,302
at_home_zero,adult_18_64_not_employed,other,first,31,0.03548340196,0.03132577861,302
at_home_zero,adult_18_64_not_employed,other,first,32,0.03054753099,0.03974040723,302
at_home_zero,adult_18_64_not_employed,other,first,33,0.04917612059,0.006602983959,302
at_home_zero,adult_18_64_not_employed,other,first,34,0.05955892446,0.09066407612,302
at_home_zero,adult_18_64_not_employed,other,first,35,0.07693193717,0.06393545684,302
at_home_zero,adult_18_64_not_employed,other,first,36,0.03957259357,0.04875781869,302
at_home_zero,adult_18_64_not_employed,other,first,37,0.04675806857,0.03340659454,302
at_home_zero,adult_18_64_not_employed,other,first,38,0.01181320149,0.03837924213,302
at_home_zero,adult_18_64_not_employed,other,first,39,0.05177446986,0.03150217401,302
at_home_zero,adult_18_64_not_employed,other,first,40,0.08238082986,0.09624675746,302
at_home_zero,adult_18_64_not_employed,other,first,41,0.06724008337,0.06624205076,302
at_home_zero,adult_18_64_not_employed,other,first,42,0.01964231873,0.02686843465,302
at_home_zero,adult_18_64_not_employed,other,first,43,0.03291812085,0.01738313452,302
at_home_zero,adult_18_64_not_employed,other,first,44,0.05039043818,0.06816838303,302
at_home_zero,adult_18_64_not_employed,other,first,45,0.02029514784,0.02029514784,302
